35.2174	-0.0001991
35.2174	-0.00017919
35.2174	-0.0001991
36.087	-0.0001991
35.6522	-0.0001991
35.6522	-0.00017919
35.2174	-0.0001991
35.6522	-0.00021901
36.087	-0.0001991
35.2174	-0.00021901
35.6522	-0.0001991
35.6522	-0.00021901
35.2174	-0.00017919
35.2174	-0.0001991
35.2174	-0.0001991
35.2174	-0.00025883
35.6522	-0.0001991
35.6522	-0.00021901
35.2174	-0.0001991
35.6522	-0.00021901
35.6522	-0.0001991
35.2174	-0.0001991
35.6522	-0.00021901
35.2174	-0.0001991
35.6522	-0.00023892
35.6522	-0.0001991
36.087	-0.00023892
36.087	-0.0001991
35.6522	-0.00023892
35.2174	-0.00023892
35.6522	-0.00021901
35.6522	-0.0001991
35.6522	-0.00021901
35.6522	-0.00021901
36.087	-0.00017919
35.2174	-0.00023892
35.6522	-0.00023892
35.6522	-0.00021901
36.087	-0.0001991
35.6522	-0.00021901
35.6522	-0.0001991
35.6522	-0.00021901
35.6522	-0.00027874
35.6522	-0.00021901
35.6522	-0.00021901
35.6522	-0.0001991
35.6522	-0.00021901
35.6522	-0.00023892
36.5217	-0.00023892
35.6522	-0.00023892
36.087	-0.0001991
36.087	-0.00023892
36.5217	-0.00023892
36.087	-0.00023892
36.087	-0.00023892
36.087	-0.00023892
36.087	-0.00021901
35.6522	-0.00023892
35.6522	-0.00023892
35.6522	-0.00025883
36.087	-0.00021901
35.6522	-0.0001991
36.087	-0.00023892
36.087	-0.00025883
36.087	-0.00021901
36.087	-0.00023892
36.5217	-0.00023892
35.6522	-0.00023892
36.087	-0.00027874
36.087	-0.0001991
36.087	-0.0001991
35.6522	-0.00023892
36.087	-0.00025883
36.5217	-0.00023892
36.087	-0.00025883
36.087	-0.00021901
36.5217	-0.00023892
36.087	-0.00023892
36.087	-0.00025883
36.087	-0.00023892
36.087	-0.00023892
36.087	-0.00025883
35.6522	-0.00027874
36.087	-0.00025883
36.087	-0.00021901
36.087	-0.00023892
36.087	-0.00025883
36.5217	-0.00023892
36.087	-0.00023892
36.087	-0.00023892
36.087	-0.00023892
36.5217	-0.00023892
36.087	-0.00025883
36.087	-0.00023892
36.087	-0.00027874
36.087	-0.00025883
36.087	-0.00025883
36.5217	-0.00025883
36.5217	-0.00023892
36.087	-0.00027874
36.087	-0.00025883
36.5217	-0.00027874
36.5217	-0.00023892
36.5217	-0.00027874
36.5217	-0.00023892
36.9565	-0.00023892
36.087	-0.00025883
36.9565	-0.00025883
36.5217	-0.00025883
36.5217	-0.00025883
36.087	-0.00025883
36.5217	-0.00023892
36.5217	-0.00025883
36.5217	-0.00025883
36.5217	-0.00027874
36.5217	-0.00027874
36.5217	-0.00023892
36.087	-0.00027874
36.5217	-0.00027874
36.5217	-0.00027874
36.5217	-0.00027874
36.5217	-0.00029865
36.5217	-0.00029865
36.5217	-0.00027874
36.9565	-0.00027874
36.5217	-0.00027874
36.5217	-0.00027874
36.5217	-0.00029865
36.5217	-0.00027874
37.3913	-0.00029865
36.5217	-0.00025883
36.5217	-0.00029865
36.9565	-0.00029865
36.5217	-0.00029865
36.5217	-0.00029865
36.5217	-0.00027874
36.5217	-0.00031856
36.9565	-0.00029865
36.9565	-0.00029865
36.9565	-0.00029865
36.9565	-0.00025883
36.5217	-0.00027874
36.5217	-0.00027874
36.9565	-0.00029865
36.9565	-0.00027874
36.9565	-0.00027874
36.9565	-0.00027874
36.9565	-0.00031856
36.5217	-0.00027874
36.9565	-0.00029865
36.9565	-0.00029865
36.9565	-0.00029865
36.9565	-0.00029865
36.9565	-0.00031856
36.5217	-0.00027874
36.9565	-0.00027874
36.9565	-0.00031856
36.9565	-0.00027874
36.9565	-0.00027874
36.9565	-0.00029865
36.9565	-0.00029865
37.3913	-0.00029865
37.8261	-0.00029865
36.9565	-0.00027874
36.9565	-0.00033847
36.9565	-0.00029865
36.9565	-0.00029865
36.9565	-0.00029865
37.3913	-0.00033847
36.9565	-0.00027874
36.9565	-0.00033847
36.9565	-0.00029865
37.3913	-0.00029865
36.9565	-0.00033847
36.9565	-0.00031856
37.3913	-0.00029865
36.9565	-0.00027874
37.3913	-0.00031856
36.9565	-0.00029865
37.3913	-0.00031856
36.9565	-0.00027874
36.9565	-0.00029865
36.9565	-0.00035838
37.3913	-0.00033847
37.3913	-0.00031856
37.3913	-0.00033847
37.8261	-0.00031856
37.3913	-0.00033847
37.3913	-0.00029865
37.3913	-0.00033847
37.3913	-0.00033847
37.3913	-0.00033847
37.8261	-0.00033847
37.3913	-0.00035838
37.3913	-0.00033847
37.3913	-0.00033847
36.9565	-0.00033847
37.3913	-0.00029865
37.3913	-0.00033847
36.9565	-0.00033847
36.9565	-0.00033847
37.3913	-0.00031856
36.9565	-0.00031856
37.3913	-0.00033847
37.3913	-0.00035838
37.3913	-0.00033847
37.3913	-0.00033847
37.8261	-0.00033847
37.3913	-0.00035838
37.3913	-0.00029865
37.8261	-0.00033847
38.2609	-0.00037829
37.3913	-0.00035838
37.8261	-0.00035838
37.3913	-0.00035838
37.3913	-0.00033847
37.8261	-0.00035838
37.8261	-0.00035838
37.3913	-0.00035838
37.3913	-0.00037829
37.8261	-0.00035838
37.3913	-0.00033847
37.8261	-0.00035838
37.8261	-0.00033847
37.3913	-0.00035838
37.3913	-0.00035838
37.3913	-0.00035838
37.8261	-0.00037829
38.2609	-0.00035838
37.8261	-0.00035838
37.8261	-0.00031856
37.8261	-0.00033847
37.8261	-0.00033847
37.8261	-0.00035838
37.8261	-0.0003982
38.2609	-0.00035838
37.3913	-0.00037829
37.8261	-0.00037829
37.8261	-0.00035838
37.8261	-0.00037829
38.2609	-0.00037829
38.2609	-0.00035838
38.2609	-0.00035838
37.8261	-0.0003982
38.2609	-0.00035838
37.8261	-0.00035838
37.8261	-0.00037829
38.2609	-0.00041811
38.2609	-0.0003982
38.6957	-0.00035838
37.8261	-0.00037829
38.2609	-0.00035838
37.8261	-0.00037829
37.8261	-0.00037829
38.2609	-0.0003982
38.2609	-0.0003982
37.8261	-0.00037829
38.2609	-0.00037829
38.2609	-0.0003982
38.2609	-0.00037829
38.2609	-0.00035838
38.2609	-0.00037829
38.2609	-0.0003982
37.8261	-0.0003982
38.2609	-0.0003982
38.2609	-0.0003982
38.2609	-0.0003982
39.1304	-0.00037829
38.2609	-0.00041811
38.2609	-0.0003982
38.2609	-0.00037829
38.2609	-0.0003982
38.6957	-0.0003982
38.6957	-0.00041811
38.6957	-0.0003982
38.6957	-0.0003982
38.2609	-0.0003982
38.6957	-0.00041811
38.6957	-0.00037829
38.6957	-0.00037829
38.6957	-0.00041811
38.2609	-0.0003982
38.6957	-0.00035838
39.1304	-0.00037829
38.6957	-0.00041811
38.6957	-0.00041811
38.2609	-0.00037829
38.2609	-0.00041811
38.6957	-0.00041811
38.6957	-0.0003982
38.6957	-0.00037829
38.6957	-0.0003982
39.1304	-0.00043802
38.6957	-0.0003982
38.6957	-0.00043802
38.6957	-0.00037829
39.5652	-0.00043802
38.6957	-0.00045793
38.6957	-0.00043802
39.1304	-0.0003982
38.6957	-0.0003982
38.6957	-0.00041811
38.6957	-0.00041811
39.1304	-0.00041811
38.6957	-0.0003982
38.6957	-0.0003982
38.6957	-0.00043802
39.1304	-0.00045793
38.6957	-0.00043802
39.1304	-0.00041811
38.6957	-0.00043802
39.1304	-0.00043802
39.5652	-0.0003982
39.5652	-0.00043802
38.6957	-0.00043802
38.6957	-0.00043802
39.1304	-0.00043802
39.5652	-0.00043802
39.1304	-0.00043802
39.1304	-0.00043802
39.1304	-0.00041811
39.1304	-0.00047784
39.1304	-0.00043802
39.1304	-0.00043802
39.1304	-0.00041811
39.1304	-0.00043802
39.5652	-0.00041811
40	-0.00041811
39.1304	-0.00043802
39.1304	-0.00041811
39.1304	-0.00047784
39.1304	-0.00043802
39.1304	-0.00043802
39.1304	-0.00043802
39.5652	-0.00045793
39.1304	-0.00043802
39.5652	-0.00043802
39.1304	-0.00045793
39.5652	-0.00047784
39.1304	-0.00045793
39.5652	-0.00045793
39.5652	-0.00043802
39.5652	-0.00045793
39.1304	-0.00047784
39.1304	-0.00045793
39.5652	-0.00047784
39.5652	-0.00043802
39.5652	-0.00045793
39.5652	-0.00045793
39.5652	-0.00049775
39.5652	-0.00045793
39.5652	-0.00045793
39.5652	-0.00047784
39.5652	-0.00049775
39.5652	-0.00041811
40.4167	-0.00045793
40	-0.00047784
40	-0.00047784
39.5652	-0.00049775
39.5652	-0.00047784
39.5652	-0.00047784
39.5652	-0.00047784
40	-0.00043802
39.5652	-0.00041811
40	-0.00049775
39.5652	-0.00043802
40	-0.00045793
40	-0.00049775
39.5652	-0.00047784
39.5652	-0.00047784
40	-0.00047784
39.5652	-0.00047784
40	-0.00049775
40.4167	-0.00049775
40	-0.00047784
40	-0.00049775
40	-0.00045793
40.8333	-0.00049775
40	-0.00047784
40	-0.00047784
40	-0.00047784
40.4167	-0.00049775
40	-0.00051766
40	-0.00047784
40	-0.00049775
40	-0.00045793
40.4167	-0.00045793
40.4167	-0.00049775
40	-0.00051766
40	-0.00051766
40.4167	-0.00049775
40	-0.00051766
40.4167	-0.00049775
40.4167	-0.00051766
40.4167	-0.00049775
40.4167	-0.00049775
40.8333	-0.00051766
40	-0.00049775
40.4167	-0.00049775
40.8333	-0.00047784
40.4167	-0.00051766
40.4167	-0.00049775
40.4167	-0.00051766
40.4167	-0.00049775
40.4167	-0.00051766
40.4167	-0.00049775
40.4167	-0.00051766
41.25	-0.00051766
40.4167	-0.00049775
41.25	-0.00049775
40.8333	-0.00053757
40.4167	-0.00053757
40.8333	-0.00055748
40.4167	-0.00051766
40.8333	-0.00049775
40.4167	-0.00053757
40.8333	-0.00053757
40.4167	-0.00053757
40.4167	-0.00053757
40.8333	-0.00049775
40.8333	-0.00051766
40.8333	-0.00051766
40.8333	-0.00053757
40.8333	-0.00053757
41.25	-0.00053757
41.25	-0.00053757
40.8333	-0.00051766
40.8333	-0.00051766
40.8333	-0.00053757
40.8333	-0.00053757
40.8333	-0.00051766
41.25	-0.00053757
41.25	-0.00051766
40.8333	-0.00053757
40.8333	-0.00055748
41.25	-0.00049775
40.8333	-0.00053757
40.8333	-0.00053757
41.25	-0.00055748
41.25	-0.00053757
41.25	-0.00053757
40.8333	-0.00053757
40.8333	-0.00053757
41.25	-0.00057739
41.6667	-0.00055748
41.25	-0.00055748
41.25	-0.00055748
41.25	-0.00055748
41.6667	-0.00055748
41.25	-0.00055748
41.25	-0.00057739
42.0833	-0.00055748
41.25	-0.00055748
41.25	-0.00055748
42.0833	-0.00053757
41.6667	-0.00057739
41.25	-0.00053757
41.6667	-0.00055748
41.6667	-0.00055748
41.25	-0.00057739
41.6667	-0.00057739
41.6667	-0.00057739
41.6667	-0.00057739
41.25	-0.00055748
41.6667	-0.00055748
41.25	-0.00055748
41.25	-0.00055748
41.6667	-0.00057739
41.6667	-0.00057739
41.6667	-0.00055748
42.0833	-0.00057739
41.6667	-0.00055748
41.6667	-0.00057739
41.6667	-0.00055748
41.6667	-0.00057739
41.6667	-0.00057739
41.6667	-0.00053757
41.6667	-0.0005973
41.6667	-0.00057739
41.6667	-0.00057739
41.6667	-0.0005973
42.0833	-0.0005973
41.6667	-0.0005973
42.0833	-0.0005973
41.6667	-0.0005973
42.0833	-0.00057739
41.6667	-0.0005973
42.9167	-0.0005973
42.0833	-0.0005973
41.6667	-0.0005973
42.0833	-0.00061721
41.6667	-0.0005973
42.0833	-0.0005973
42.0833	-0.0005973
42.0833	-0.00057739
42.0833	-0.00061721
42.0833	-0.0005973
42.0833	-0.0005973
42.0833	-0.00063712
42.0833	-0.00061721
42.5	-0.0005973
42.5	-0.00055748
42.5	-0.00063712
42.0833	-0.00061721
42.5	-0.00063712
42.5	-0.00057739
42.0833	-0.00063712
42.5	-0.00061721
42.5	-0.00061721
42.0833	-0.0005973
42.5	-0.00057739
42.9167	-0.00057739
43.3333	-0.0005973
42.5	-0.00061721
42.9167	-0.00061721
42.5	-0.00061721
42.5	-0.00057739
42.5	-0.00061721
42.9167	-0.00063712
42.5	-0.00061721
42.5	-0.00065703
42.5	-0.00063712
42.9167	-0.00057739
42.9167	-0.00063712
42.9167	-0.00065703
42.9167	-0.0005973
42.9167	-0.0005973
42.9167	-0.00061721
42.9167	-0.0005973
42.9167	-0.00061721
42.9167	-0.00061721
42.9167	-0.0005973
42.5	-0.00065703
42.9167	-0.00061721
43.3333	-0.00061721
42.9167	-0.00063712
42.9167	-0.00061721
43.3333	-0.00067694
43.3333	-0.00061721
43.3333	-0.00063712
43.3333	-0.00063712
43.3333	-0.00063712
43.3333	-0.00061721
42.9167	-0.00063712
42.9167	-0.00063712
43.3333	-0.00065703
42.9167	-0.00063712
43.3333	-0.00065703
43.3333	-0.00065703
43.3333	-0.00069685
43.3333	-0.00069685
43.75	-0.00067694
43.3333	-0.00065703
43.3333	-0.00067694
43.3333	-0.00065703
43.75	-0.00067694
43.3333	-0.00067694
43.3333	-0.00065703
43.75	-0.00067694
43.75	-0.00067694
44.1667	-0.00065703
43.75	-0.00063712
43.75	-0.00067694
43.75	-0.00069685
43.75	-0.00067694
43.75	-0.00069685
43.75	-0.00067694
43.75	-0.00067694
44.1667	-0.00067694
43.75	-0.00067694
43.75	-0.00073667
43.75	-0.00065703
44.1667	-0.00067694
43.75	-0.00065703
43.75	-0.00069685
43.75	-0.00069685
43.75	-0.00065703
44.1667	-0.00065703
44.1667	-0.00071676
44.1667	-0.00069685
44.1667	-0.00069685
44.1667	-0.00069685
44.1667	-0.00069685
43.75	-0.00067694
43.75	-0.00071676
44.1667	-0.00071676
44.1667	-0.00069685
44.1667	-0.00071676
45	-0.00069685
44.1667	-0.00071676
44.1667	-0.00071676
45	-0.00071676
44.5833	-0.00071676
44.1667	-0.00073667
44.5833	-0.00071676
44.5833	-0.00069685
44.1667	-0.00073667
44.5833	-0.00071676
44.1667	-0.00073667
44.5833	-0.00073667
44.5833	-0.00071676
44.5833	-0.00069685
44.5833	-0.00073667
44.5833	-0.00071676
44.5833	-0.00069685
44.5833	-0.00071676
44.5833	-0.00075658
45	-0.00071676
44.5833	-0.00073667
44.5833	-0.00071676
44.5833	-0.00077649
45	-0.00075658
44.5833	-0.00073667
44.5833	-0.00073667
45	-0.00071676
45	-0.00073667
45	-0.00075658
45	-0.00071676
44.5833	-0.00075658
45	-0.00071676
45	-0.00069685
45	-0.00073667
45	-0.00075658
45.4167	-0.00069685
45	-0.00073667
45	-0.00071676
45	-0.00073667
45	-0.00073667
45	-0.00073667
45	-0.00075658
45	-0.00075658
45.4167	-0.00073667
45.4167	-0.00073667
45.4167	-0.00073667
45.4167	-0.00075658
45.4167	-0.00075658
45.4167	-0.00075658
45.4167	-0.00073667
45.4167	-0.00075658
45.4167	-0.00077649
45.4167	-0.00075658
45.4167	-0.00075658
45.8333	-0.00073667
45.4167	-0.00075658
45.8333	-0.00073667
45.4167	-0.00075658
45.4167	-0.00077649
45.4167	-0.00077649
45.8333	-0.00077649
45.4167	-0.00077649
45.8333	-0.00077649
45.4167	-0.00075658
45.8333	-0.00075658
45.8333	-0.00077649
45.8333	-0.00077649
46.25	-0.00075658
46.25	-0.00073667
45.8333	-0.00075658
45.8333	-0.00077649
45.8333	-0.00077649
46.25	-0.00077649
46.25	-0.00077649
46.25	-0.00077649
46.25	-0.00075658
46.25	-0.00077649
46.25	-0.00075658
46.25	-0.0007964
46.25	-0.00075658
46.25	-0.00075658
46.25	-0.00075658
46.25	-0.00077649
46.25	-0.0007964
46.6667	-0.00077649
46.25	-0.00077649
46.25	-0.0007964
46.25	-0.0007964
46.25	-0.00077649
47.0833	-0.00077649
46.25	-0.0007964
46.25	-0.00077649
46.25	-0.0007964
46.25	-0.0007964
46.6667	-0.00081631
46.6667	-0.00081631
46.6667	-0.0007964
46.6667	-0.0007964
46.25	-0.00077649
46.6667	-0.00081631
46.6667	-0.00081631
47.5	-0.0007964
46.6667	-0.00081631
46.6667	-0.00081631
47.0833	-0.00077649
46.6667	-0.00077649
47.0833	-0.00081631
47.5	-0.00083622
47.0833	-0.0007964
47.0833	-0.0007964
47.5	-0.00081631
47.0833	-0.0007964
47.0833	-0.0007964
47.0833	-0.0007964
47.0833	-0.00085613
47.0833	-0.00083622
47.0833	-0.00083622
47.0833	-0.0007964
47.0833	-0.00081631
47.0833	-0.00081631
47.9167	-0.00081631
47.0833	-0.00081631
47.0833	-0.00083622
47.5	-0.00081631
47.9167	-0.00083622
47.5	-0.00081631
47.5	-0.00081631
47.5	-0.00085613
47.5	-0.0007964
47.5	-0.00081631
47.5	-0.00083622
47.5	-0.00081631
47.9167	-0.00083622
47.9167	-0.00083622
47.5	-0.00081631
47.9167	-0.00083622
48.3333	-0.00085613
47.5	-0.00087604
47.5	-0.00083622
47.9167	-0.00085613
47.5	-0.00083622
47.9167	-0.00083622
47.9167	-0.00083622
48.3333	-0.00083622
47.9167	-0.00085613
47.9167	-0.00081631
47.9167	-0.00085613
47.9167	-0.00083622
47.9167	-0.00083622
48.3333	-0.00083622
48.3333	-0.00083622
48.3333	-0.00085613
47.9167	-0.00083622
47.9167	-0.00083622
48.3333	-0.00087604
48.3333	-0.00087604
48.3333	-0.00087604
48.3333	-0.00085613
48.75	-0.00085613
48.3333	-0.00085613
48.3333	-0.00085613
48.3333	-0.00085613
48.75	-0.00085613
48.75	-0.00089595
48.3333	-0.00087604
48.3333	-0.00085613
48.75	-0.00085613
48.75	-0.00087604
48.75	-0.00087604
48.75	-0.00083622
48.75	-0.00087604
48.75	-0.00087604
49.1667	-0.00089595
48.75	-0.00087604
48.75	-0.00085613
48.75	-0.00089595
49.1667	-0.00087604
48.75	-0.00087604
48.75	-0.00087604
48.75	-0.00087604
48.75	-0.00089595
48.75	-0.00087604
49.5833	-0.00087604
49.1667	-0.00089595
50	-0.00087604
48.75	-0.00085613
49.5833	-0.00089595
49.1667	-0.00089595
49.5833	-0.00091586
48.75	-0.00087604
49.5833	-0.00089595
49.5833	-0.00089595
49.1667	-0.00091586
49.1667	-0.00089595
49.5833	-0.00091586
49.5833	-0.00087604
49.5833	-0.00091586
49.5833	-0.00089595
49.1667	-0.00089595
49.5833	-0.00091586
49.5833	-0.00085613
49.5833	-0.00093577
49.5833	-0.00091586
50	-0.00087604
49.5833	-0.00089595
49.5833	-0.00091586
49.5833	-0.00087604
50	-0.00089595
50	-0.00091586
50	-0.00091586
50	-0.00089595
50	-0.00091586
49.5833	-0.00091586
50	-0.00091586
50	-0.00095568
50	-0.00091586
50	-0.00093577
50	-0.00091586
50	-0.00091586
50.4348	-0.00091586
50	-0.00087604
50.4348	-0.00091586
50.4348	-0.00091586
50.8696	-0.00093577
50.4348	-0.00091586
50.4348	-0.00093577
50.4348	-0.00093577
50.4348	-0.00089595
50.8696	-0.00091586
50.4348	-0.00089595
50.8696	-0.00091586
50.4348	-0.00093577
50.4348	-0.00093577
50.8696	-0.00093577
50.8696	-0.00089595
50.4348	-0.00095568
50.4348	-0.00091586
51.3043	-0.00093577
50.8696	-0.00093577
50.8696	-0.00093577
51.3043	-0.00097559
50.8696	-0.00093577
51.3043	-0.00093577
50.8696	-0.00093577
50.8696	-0.00091586
51.3043	-0.00095568
51.3043	-0.00091586
50.8696	-0.00093577
51.3043	-0.00095568
51.3043	-0.00095568
51.3043	-0.00095568
51.3043	-0.00095568
51.3043	-0.00093577
51.3043	-0.00095568
51.3043	-0.00091586
51.7391	-0.00097559
51.3043	-0.00093577
51.3043	-0.00093577
51.3043	-0.00091586
51.7391	-0.00093577
51.7391	-0.00093577
51.3043	-0.00093577
51.7391	-0.0009955
51.3043	-0.0009955
51.7391	-0.00093577
51.7391	-0.00097559
52.6087	-0.0009955
51.7391	-0.00095568
51.7391	-0.00095568
51.7391	-0.00095568
52.1739	-0.00097559
51.7391	-0.00095568
52.1739	-0.00097559
51.7391	-0.00097559
51.7391	-0.00101541
51.7391	-0.00095568
52.6087	-0.00097559
52.1739	-0.0009955
51.7391	-0.00095568
52.1739	-0.00095568
52.1739	-0.0009955
52.1739	-0.00097559
52.1739	-0.0009955
52.6087	-0.00097559
52.1739	-0.00097559
52.6087	-0.00097559
52.1739	-0.00101541
52.6087	-0.0009955
52.1739	-0.00097559
53.0435	-0.00097559
52.6087	-0.00101541
52.6087	-0.00097559
52.6087	-0.0009955
52.6087	-0.00101541
52.6087	-0.00101541
52.6087	-0.00101541
52.6087	-0.00101541
52.6087	-0.0009955
52.6087	-0.00097559
52.6087	-0.00101541
53.0435	-0.00101541
53.0435	-0.00101541
53.0435	-0.00101541
52.6087	-0.00097559
53.0435	-0.00101541
53.0435	-0.00101541
53.0435	-0.00103532
53.0435	-0.00103532
53.913	-0.00097559
53.0435	-0.00103532
53.4783	-0.00103532
53.0435	-0.00103532
53.4783	-0.00103532
53.0435	-0.0009955
53.4783	-0.00103532
53.4783	-0.00103532
53.0435	-0.00101541
53.4783	-0.00103532
53.4783	-0.00101541
53.4783	-0.00103532
53.4783	-0.0009955
53.4783	-0.00103532
53.4783	-0.00101541
53.4783	-0.00101541
53.4783	-0.00105523
54.3478	-0.00101541
53.913	-0.00101541
53.913	-0.00103532
53.913	-0.00101541
54.3478	-0.00101541
54.3478	-0.0009955
53.913	-0.00105523
53.913	-0.00105523
53.913	-0.00105523
54.3478	-0.00103532
53.913	-0.00103532
54.7826	-0.00101541
54.3478	-0.00103532
54.3478	-0.0009955
53.913	-0.00101541
54.3478	-0.00103532
54.3478	-0.00101541
54.7826	-0.00107514
54.7826	-0.00103532
54.3478	-0.00105523
54.7826	-0.00105523
54.7826	-0.00103532
54.7826	-0.00103532
54.7826	-0.00103532
54.7826	-0.00103532
54.7826	-0.00103532
54.7826	-0.0009955
54.7826	-0.00105523
54.7826	-0.00103532
54.7826	-0.00103532
54.7826	-0.00103532
54.7826	-0.00103532
55.2174	-0.0009955
55.2174	-0.00103532
55.2174	-0.00103532
55.2174	-0.00105523
55.2174	-0.00103532
55.6522	-0.00107514
55.2174	-0.00107514
55.6522	-0.00107514
55.2174	-0.00105523
55.2174	-0.00103532
55.6522	-0.00107514
55.2174	-0.00101541
55.6522	-0.00105523
55.6522	-0.00103532
55.2174	-0.00101541
55.6522	-0.00105523
55.6522	-0.00103532
56.087	-0.00103532
55.6522	-0.00107514
56.087	-0.00105523
55.6522	-0.00107514
55.6522	-0.00107514
55.2174	-0.00107514
55.6522	-0.00105523
56.087	-0.00105523
56.087	-0.00107514
56.087	-0.00105523
56.087	-0.00103532
56.087	-0.00107514
56.5217	-0.00107514
56.087	-0.00103532
56.5217	-0.00107514
56.5217	-0.00105523
56.5217	-0.00105523
56.9565	-0.00105523
56.5217	-0.00103532
56.9565	-0.00107514
56.9565	-0.00109505
56.5217	-0.00109505
56.9565	-0.00107514
56.9565	-0.00109505
57.3913	-0.00111496
56.9565	-0.00109505
56.9565	-0.00107514
56.9565	-0.00109505
56.9565	-0.00109505
56.9565	-0.00107514
56.9565	-0.00109505
57.3913	-0.00107514
57.3913	-0.00111496
57.3913	-0.00109505
57.3913	-0.00109505
57.3913	-0.00105523
57.3913	-0.00109505
58.2609	-0.00109505
57.8261	-0.00113487
57.8261	-0.00105523
57.3913	-0.00109505
57.8261	-0.00107514
57.8261	-0.00109505
57.3913	-0.00109505
57.8261	-0.00109505
58.2609	-0.00109505
57.3913	-0.00109505
57.8261	-0.00107514
57.8261	-0.00107514
57.8261	-0.00107514
57.3913	-0.00111496
58.2609	-0.00109505
57.8261	-0.00109505
57.8261	-0.00111496
58.2609	-0.00107514
57.8261	-0.00111496
58.2609	-0.00111496
58.2609	-0.00111496
58.6957	-0.00109505
58.2609	-0.00109505
57.8261	-0.00115478
58.2609	-0.00109505
58.2609	-0.00107514
58.6957	-0.00111496
58.2609	-0.00109505
58.6957	-0.00109505
58.6957	-0.00105523
58.6957	-0.00111496
58.6957	-0.00113487
58.6957	-0.00111496
58.6957	-0.00115478
58.2609	-0.00111496
58.6957	-0.00115478
59.1304	-0.00109505
58.6957	-0.00109505
58.6957	-0.00111496
58.2609	-0.00109505
58.2609	-0.00111496
58.2609	-0.00111496
58.2609	-0.00111496
58.2609	-0.00111496
58.2609	-0.00111496
58.2609	-0.00111496
58.2609	-0.00111496
58.6957	-0.00109505
58.2609	-0.00115478
58.6957	-0.00107514
58.6957	-0.00115478
58.6957	-0.00113487
58.6957	-0.00111496
58.6957	-0.00113487
58.6957	-0.00111496
58.6957	-0.00113487
58.6957	-0.00111496
58.6957	-0.00113487
59.1304	-0.00111496
59.5652	-0.00109505
59.1304	-0.00113487
59.1304	-0.00113487
59.1304	-0.00113487
59.1304	-0.00111496
59.1304	-0.00113487
59.1304	-0.00107514
60	-0.00109505
59.5652	-0.00113487
59.1304	-0.00113487
59.5652	-0.00111496
59.1304	-0.00115478
59.5652	-0.00115478
59.5652	-0.00109505
59.5652	-0.00113487
59.5652	-0.00113487
59.5652	-0.00113487
60.4167	-0.00111496
59.5652	-0.00115478
60	-0.00113487
59.5652	-0.00113487
60	-0.00111496
60	-0.00113487
60.4167	-0.00113487
60.8333	-0.00113487
60	-0.00115478
60.8333	-0.00111496
60.4167	-0.00117469
60.4167	-0.00111496
60.4167	-0.00113487
60	-0.00113487
60.4167	-0.00115478
60.8333	-0.00111496
60.4167	-0.00113487
60.8333	-0.00115478
60.8333	-0.00115478
60.8333	-0.00113487
60.8333	-0.00111496
60.8333	-0.00115478
60.8333	-0.00113487
61.25	-0.00113487
61.6667	-0.00115478
60.8333	-0.00113487
61.6667	-0.00115478
61.25	-0.00115478
61.25	-0.00115478
61.25	-0.00115478
61.25	-0.00113487
61.25	-0.00113487
61.25	-0.00113487
61.25	-0.00113487
61.6667	-0.00117469
61.6667	-0.00115478
61.25	-0.00111496
61.25	-0.00113487
61.6667	-0.00117469
61.6667	-0.00115478
62.0833	-0.00113487
62.0833	-0.00113487
61.6667	-0.00115478
61.6667	-0.00111496
62.0833	-0.00113487
62.0833	-0.00113487
62.0833	-0.00113487
62.5	-0.00115478
62.0833	-0.00115478
62.5	-0.00115478
62.5	-0.00115478
62.0833	-0.00115478
62.5	-0.00113487
62.5	-0.00117469
62.5	-0.00115478
62.5	-0.00115478
62.5	-0.00121451
62.9167	-0.00117469
62.9167	-0.00117469
62.5	-0.00113487
62.5	-0.00115478
62.9167	-0.00115478
63.3333	-0.00113487
61.25	-0.00117469
63.3333	-0.00115478
63.3333	-0.00117469
63.75	-0.00115478
63.3333	-0.00117469
63.3333	-0.0011946
63.3333	-0.00111496
63.3333	-0.00113487
63.3333	-0.0011946
63.3333	-0.00115478
64.1667	-0.00117469
63.3333	-0.00113487
63.75	-0.00115478
64.1667	-0.00117469
63.75	-0.00117469
63.75	-0.00115478
63.75	-0.0011946
63.75	-0.00121451
64.1667	-0.00115478
64.1667	-0.00117469
64.1667	-0.00121451
64.1667	-0.0011946
64.5833	-0.00115478
64.5833	-0.00115478
64.1667	-0.00117469
64.1667	-0.00117469
64.5833	-0.00117469
65	-0.00117469
64.5833	-0.00117469
64.5833	-0.00117469
64.1667	-0.00117469
65	-0.00117469
64.5833	-0.00117469
64.5833	-0.0011946
64.5833	-0.0011946
65	-0.00115478
65	-0.0011946
65	-0.0011946
65	-0.00121451
65	-0.00117469
65.4167	-0.00117469
65	-0.00115478
65.4167	-0.0011946
65.4167	-0.00117469
65	-0.0011946
65.4167	-0.00115478
65.4167	-0.00117469
66.25	-0.0011946
65.4167	-0.0011946
65.8333	-0.00117469
65.8333	-0.00117469
65.8333	-0.00117469
65.8333	-0.0011946
65.4167	-0.00117469
65.8333	-0.00117469
65.8333	-0.00121451
66.25	-0.00117469
66.25	-0.0011946
66.6667	-0.00123442
66.25	-0.00115478
66.25	-0.0011946
66.25	-0.00121451
66.25	-0.00121451
66.6667	-0.0011946
